idn,key,stat,p,group,name,z
2394,453917,0.003008690663684813,0.17,HH,010970034061,195.41652531461943
2399,453922,0.058164892132394425,0.3,HH,010970034082,152.44005127080408
2409,453932,0.15451191870636646,0.24,HH,010970036061,170.63025628400874
2412,453935,0.16477647188445194,0.18,HH,010970036072,191.53650878428144
2413,453936,0.005035191881376663,0.35,HH,010970036081,138.5320466407568
2434,453957,0.06017556016998508,0.14,HH,010970039021,208.0319340814956
2444,453967,0.026483942420968375,0.25,HH,010970049004,167.44897501960816
2446,453969,0.15153247709488055,0.12,HH,010970050002,217.49867920660904
2471,453994,0.0001766858694203216,0.45,HH,010970061031,112.56613468550742
2485,454008,0.07746276776181481,0.15,HH,010970064021,203.64333894937897
2490,454013,0.022431777601986173,0.18,HH,010970064042,191.53650878428144
2495,454018,0.03929796648247885,0.16,HH,010970064054,199.4457883209753
2499,454022,9.105136873278584,0.01,HH,010970064072,332.6347874040841
2502,454025,0.04845808186497287,0.16,HH,010970065021,199.4457883209753
2508,454031,0.47569927774989756,0.09,HH,010970066003,234.07550336902165
2531,454054,0.3943806630835836,0.11,HH,010970071013,222.65281200366104
2538,454061,2.88739934387145,0.07,HH,010970072023,247.579102817917
2543,454066,0.35518076462384135,0.02,HH,010970074001,305.37489106318225
2544,454067,0.37792653341676813,0.16,HH,010970074002,199.4457883209753
2556,454079,0.03770389231366773,0.01,HH,010990757001,332.6347874040841
2557,454080,0.7648985591174092,0.06,HH,010990757002,255.47735945968535
2558,454081,0.0091219156534166,0.11,HH,010990758001,222.65281200366104
2564,454087,0.4125829441263647,0.07,HH,010990759005,247.579102817917
2567,454090,0.0956269798473736,0.23,HH,010990760002,173.88468491852137
2572,454095,0.5148067451666003,0.05,HH,010990761004,264.4853626951472
2575,454098,4.9363956314275415,0.01,HH,010990762002,332.6347874040841
2577,454100,2.5058342592620546,0.07,HH,011010002001,247.579102817917
2582,454105,0.0017985308122680358,0.35,HH,011010004002,138.5320466407568
2583,454106,0.2126321162988777,0.15,HH,011010004003,203.64333894937897
2606,454129,0.001783859334834186,0.33,HH,011010012002,143.99131656732337
2609,454132,0.027145244245790796,0.33,HH,011010013002,143.99131656732337
2610,454133,0.0457824607369353,0.24,HH,011010014001,170.63025628400874
2651,454174,7.710758279781163,0.01,HH,011010024001,332.6347874040841
2655,454178,0.008535531378795994,0.27,HH,011010025001,161.28129910166274
2659,454182,0.01470514463669602,0.32,HH,011010026003,146.7698799114508
2663,454186,0.27579547777099483,0.07,HH,011010027002,247.579102817917
2671,454194,13.124993959401458,0.01,HH,011010029003,332.6347874040841
2672,454195,1.3220603898012342,0.01,HH,011010029004,332.6347874040841
2673,454196,0.11111032968922495,0.01,HH,011010029005,332.6347874040841
2674,454197,1.5611633445099138,0.08,HH,011010030001,240.5071560309633
2675,454198,16.93227715963796,0.01,HH,011010030002,332.6347874040841
2678,454201,11.09896432309257,0.01,HH,011010031002,332.6347874040841
2679,454202,2.750701075043619,0.01,HH,011010031003,332.6347874040841
2688,454211,0.0717135062478819,0.3,HH,011010033013,152.44005127080408
2720,454243,0.059600011510870646,0.26,HH,011010054082,164.3345405392917
2722,454245,0.0007729437294116993,0.33,HH,011010054084,143.99131656732337
2724,454247,0.040682102175987604,0.27,HH,011010054092,161.28129910166274
2729,454252,0.12864473644313862,0.1,HH,011010055011,228.15515655446004
2741,454264,0.05909946056370681,0.19,HH,011010056042,187.7896295051229
2749,454272,0.007188075222694887,0.28,HH,011010056071,158.2841507271216
2757,454280,9.211715910014126,0.01,HH,011010057002,332.6347874040841
2758,454281,0.0046930968436222995,0.18,HH,011010058001,191.53650878428144
2771,454294,0.06115731681782661,0.17,HH,011010060003,195.41652531461943
2774,454297,0.07181777289048154,0.27,HH,011010061002,161.28129910166274
2787,454310,0.02099428139748906,0.06,HH,011030004003,255.47735945968535
2830,454353,0.06135895944084792,0.29,HH,011030053042,155.3384719555673
2838,454361,0.04019160329960734,0.26,HH,011030055002,164.3345405392917
2848,454371,0.051501363440771164,0.24,HH,011030057023,170.63025628400874
2851,454374,0.0009824409115693855,0.31,HH,011056868002,149.5850347347453
2853,454376,0.001066518903504184,0.35,HH,011056870002,138.5320466407568
2855,454378,0.003951012411924551,0.37,HH,011056870004,133.18533464368167
2864,454387,0.017761837245590946,0.26,HH,011070500003,164.3345405392917
2865,454388,0.0006282451128859268,0.42,HH,011070500004,120.1893479141851
2866,454389,0.2217657398573551,0.27,HH,011070501001,161.28129910166274
2867,454390,1.1166465339719116,0.29,HH,011070501002,155.3384719555673
2868,454391,0.25821312275487185,0.02,HH,011070501003,305.37489106318225
2869,454392,0.31875839149926277,0.01,HH,011070501004,332.6347874040841
2871,454394,0.1052702374101949,0.27,HH,011070502002,161.28129910166274
2899,454422,0.006675621152067686,0.31,HH,011091892002,149.5850347347453
2907,454430,0.13790975830683197,0.16,HH,011110002002,199.4457883209753
2909,454432,0.09366052771507832,0.3,HH,011110003001,152.44005127080408
2912,454435,0.02191592017602119,0.36,HH,011110004001,135.84587932511937
2914,454437,2.110725746205713,0.01,HH,011110004003,332.6347874040841
2917,454440,2.2484538149274615,0.06,HH,011110005002,255.47735945968535
2924,454447,0.08865369312042917,0.14,HH,011130302003,208.0319340814956
2926,454449,0.2133229210199948,0.16,HH,011130303002,199.4457883209753
2927,454450,0.11685642525734208,0.09,HH,011130303003,234.07550336902165
2929,454452,0.19378446753300152,0.21,HH,011130304012,180.64212470182403
2988,454511,19.14895886498363,0.01,HH,011150404023,332.6347874040841
2991,454514,0.20735110312544064,0.01,HH,011150405013,332.6347874040841
2993,454516,2.8658323940970765,0.02,HH,011150405021,305.37489106318225
2994,454517,0.0832124338723861,0.15,HH,011150405022,203.64333894937897
3000,454523,0.010483616452522425,0.4,HH,011170301031,125.33471031357998
3002,454525,0.0022766886895972953,0.42,HH,011170302121,120.1893479141851
3006,454529,0.0265941120979626,0.16,HH,011170302133,199.4457883209753
3012,454535,0.006347069381971888,0.29,HH,011170302162,155.3384719555673
3013,454536,2.893811590901665,0.04,HH,011170302163,275.0686071252169
3014,454537,1.8608786326002806,0.03,HH,011170302171,288.0793608151251
3017,454540,0.1627569927456727,0.04,HH,011170303031,275.0686071252169
3029,454552,3.110438314788433,0.17,HH,011170303062,195.41652531461943
3045,454568,0.004434460721662492,0.34,HH,011170303201,141.24631294414047
3097,454620,0.0015318405855845197,0.32,HH,011170307031,146.7698799114508
3106,454629,0.048430451316470474,0.29,HH,011170309002,155.3384719555673
3110,454633,4.6301838884140665,0.01,HH,011190113002,332.6347874040841
3111,454634,0.057213017397222066,0.23,HH,011190113003,173.88468491852137
3115,454638,0.007912059811450616,0.45,HH,011190114002,112.56613468550742
3117,454640,0.036521182226228736,0.15,HH,011190115002,203.64333894937897
3118,454641,0.063970923096039,0.28,HH,011190115003,158.2841507271216
3122,454645,0.02088979761935663,0.34,HH,011190116002,141.24631294414047
3140,454663,0.07552170577870271,0.39,HH,011210106001,127.93190344474542
3151,454674,0.018722705360185228,0.26,HH,011210112001,164.3345405392917
3166,454689,0.1359787510411868,0.13,HH,011210116003,212.63911290388006
3170,454693,0.02596809622742069,0.29,HH,011210118001,155.3384719555673
3189,454712,0.5398750982194017,0.12,HH,011239623001,217.49867920660904
3193,454716,0.05623478168622191,0.15,HH,011239623005,203.64333894937897
3194,454717,0.36295090291917986,0.13,HH,011239624001,212.63911290388006
3217,454740,0.5281719963764824,0.08,HH,011250101023,240.5071560309633
3219,454742,0.15570660484328996,0.02,HH,011250101032,305.37489106318225
3222,454745,8.135949334628892,0.01,HH,011250102011,332.6347874040841
3226,454749,0.008901220988530776,0.44,HH,011250102031,115.09692154967775
3247,454770,0.0567411757020468,0.26,HH,011250104062,164.3345405392917
3248,454771,0.01774007947906348,0.36,HH,011250104063,135.84587932511937
3271,454794,0.05219876014041949,0.05,HH,011250108031,264.4853626951472
3274,454797,0.007245741903995984,0.26,HH,011250108042,164.3345405392917
3278,454801,0.018150916477190523,0.27,HH,011250114013,161.28129910166274
3279,454802,0.5050654777337086,0.06,HH,011250114021,255.47735945968535
3284,454807,0.25720830178270854,0.1,HH,011250117011,228.15515655446004
3288,454811,11.241092984174132,0.01,HH,011250118001,332.6347874040841
3309,454832,0.21830804182422012,0.05,HH,011250123052,264.4853626951472
3320,454843,0.024200577657734,0.23,HH,011250125023,173.88468491852137
3339,454862,7.166277229455705,0.02,HH,011270204001,305.37489106318225
3340,454863,14.855131044497778,0.01,HH,011270204002,332.6347874040841
3344,454867,0.06811244328278389,0.2,HH,011270207001,184.16212335729142
3345,454868,0.08987184321186496,0.34,HH,011270207002,141.24631294414047
3346,454869,0.1331101908780396,0.06,HH,011270208001,255.47735945968535
3349,454872,5.997891083704749,0.01,HH,011270208004,332.6347874040841
3350,454873,0.12693485858308742,0.14,HH,011270208005,208.0319340814956
3354,454877,0.06070177840161164,0.09,HH,011270210001,234.07550336902165
3359,454882,6.198864666912896,0.01,HH,011270211003,332.6347874040841
3360,454883,0.21867907359185462,0.12,HH,011270211004,217.49867920660904
3362,454885,0.4484440717145742,0.1,HH,011270212002,228.15515655446004
3364,454887,1.6748898230327753,0.01,HH,011270213001,332.6347874040841
3365,454888,0.008026603774424348,0.32,HH,011270213002,146.7698799114508
3366,454889,0.21468225319652956,0.1,HH,011270213003,228.15515655446004
3367,454890,0.17080605854662048,0.27,HH,011270214001,161.28129910166274
3379,454902,0.21574581158998915,0.12,HH,011270217003,217.49867920660904
3380,454903,2.655919384125762,0.01,HH,011270217004,332.6347874040841
3381,454904,0.07766741340423725,0.03,HH,011270218001,288.0793608151251
3387,454910,7.507275406957233,0.01,HH,011290439002,332.6347874040841
3388,454911,15.079586800501042,0.01,HH,011290439003,332.6347874040841
3389,454912,9.632153393072628,0.01,HH,011290440001,332.6347874040841
3390,454913,40.58863333582514,0.01,HH,011290440002,332.6347874040841
3401,454924,0.7911766058182739,0.02,HH,011290443002,305.37489106318225
3402,454925,0.3116556452250043,0.05,HH,011290443003,264.4853626951472
3403,454926,4.0434562490590045,0.01,HH,011310347001,332.6347874040841
3405,454928,0.2692198799985586,0.12,HH,011310348002,217.49867920660904
3407,454930,0.6661474968440385,0.09,HH,011310348004,234.07550336902165
3408,454931,0.010818335442241547,0.13,HH,011310348005,212.63911290388006
3411,454934,0.041511397085338395,0.18,HH,011310351003,191.53650878428144
3413,454936,2.422458359066706,0.11,HH,011310352001,222.65281200366104
3471,454994,0.002727054337918027,0.37,HH,020200006004,133.18533464368167
3475,454998,0.03755276909711883,0.2,HH,020200006008,184.16212335729142
3476,454999,3.3108716442938904,0.01,HH,020200007011,332.6347874040841
3478,455001,0.03821737897775709,0.08,HH,020200007013,240.5071560309633
3479,455002,0.31232741999307917,0.07,HH,020200007014,247.579102817917
3480,455003,0.24923342074859414,0.05,HH,020200007021,264.4853626951472
3481,455004,0.06559912959192751,0.26,HH,020200007022,164.3345405392917
3482,455005,0.04607569292237599,0.18,HH,020200007023,191.53650878428144
3487,455010,0.4776214540417879,0.08,HH,020200007035,240.5071560309633
3488,455011,0.0034268514269144464,0.37,HH,020200008011,133.18533464368167
3489,455012,0.2640205762440997,0.04,HH,020200008012,275.0686071252169
3490,455013,0.2601968206090781,0.17,HH,020200008013,195.41652531461943
3500,455023,0.03854159922343875,0.28,HH,020200009011,158.2841507271216
3501,455024,0.0028035870608249065,0.38,HH,020200009012,130.54807880993974
3504,455027,0.0016962203336808002,0.26,HH,020200009022,164.3345405392917
3507,455030,0.01572723385591762,0.35,HH,020200010002,138.5320466407568
3512,455035,0.023404643837854604,0.1,HH,020200012001,228.15515655446004
3515,455038,0.030065316914335744,0.25,HH,020200012004,167.44897501960816
3516,455039,0.08313215455427991,0.11,HH,020200012005,222.65281200366104
3519,455042,0.043290518971008524,0.34,HH,020200013003,141.24631294414047
3521,455044,0.369606061290593,0.07,HH,020200014002,247.579102817917
3524,455047,0.08870548032112555,0.17,HH,020200014005,195.41652531461943
3525,455048,0.1214465546472116,0.04,HH,020200014006,275.0686071252169
3526,455049,0.43330950758279857,0.2,HH,020200015001,184.16212335729142
3529,455052,0.002176372579240822,0.29,HH,020200015004,155.3384719555673
3531,455054,0.046461682007911315,0.22,HH,020200016011,177.21932141886847
3538,455061,0.0014478034172246855,0.16,HH,020200017011,199.4457883209753
3540,455063,0.10991511772137963,0.18,HH,020200017013,191.53650878428144
3541,455064,0.045480796251987435,0.19,HH,020200017014,187.7896295051229
3549,455072,0.0005781309948848251,0.19,HH,020200017312,187.7896295051229
3559,455082,0.1983707025294239,0.27,HH,020200018013,161.28129910166274
3562,455085,0.07118274045572712,0.11,HH,020200018023,222.65281200366104
3563,455086,0.09739772606370449,0.23,HH,020200018024,173.88468491852137
3564,455087,0.20377689380673514,0.2,HH,020200019001,184.16212335729142
3565,455088,0.13621600752850666,0.14,HH,020200019002,208.0319340814956
3566,455089,0.3461602154586818,0.07,HH,020200019003,247.579102817917
3567,455090,0.0024001469006524534,0.32,HH,020200019004,146.7698799114508
3568,455091,0.019492198847806303,0.23,HH,020200019005,173.88468491852137
3570,455093,0.05995795236377553,0.11,HH,020200020002,222.65281200366104
3575,455098,0.03877617827819932,0.08,HH,020200021003,240.5071560309633
3576,455099,0.09734919987664946,0.14,HH,020200021004,208.0319340814956
3579,455102,0.39663336417632744,0.09,HH,020200022012,234.07550336902165
3580,455103,0.2014650434751284,0.07,HH,020200022013,247.579102817917
3581,455104,0.2530221864384952,0.07,HH,020200022014,247.579102817917
3588,455111,2.576350443874615,0.04,HH,020200023013,275.0686071252169
3594,455117,0.005129651489682807,0.3,HH,020200023025,152.44005127080408
3595,455118,0.5009158084516993,0.03,HH,020200023031,288.0793608151251
3599,455122,0.0057034583696976724,0.47,HH,020200023035,107.526986209983
3603,455126,0.36112842784342875,0.26,HH,020200024003,164.3345405392917
3605,455128,0.2995189178628767,0.07,HH,020200025012,247.579102817917
3608,455131,0.09592190397146932,0.21,HH,020200025015,180.64212470182403
3611,455134,0.020402032695138614,0.25,HH,020200025023,167.44897501960816
3612,455135,0.3872906886218868,0.11,HH,020200025024,222.65281200366104
3613,455136,0.7026624588326795,0.06,HH,020200026011,255.47735945968535
3614,455137,0.5446441632669438,0.05,HH,020200026012,264.4853626951472
3618,455141,0.651932785757002,0.1,HH,020200026023,228.15515655446004
3625,455148,4.758230947876699,0.01,HH,020200027024,332.6347874040841
3628,455151,1.224130851096273,0.02,HH,020200027112,305.37489106318225
3629,455152,0.009048175356381777,0.16,HH,020200027113,199.4457883209753
3630,455153,0.03754099374944613,0.18,HH,020200027114,191.53650878428144
3631,455154,8.675151825711328,0.01,HH,020200027121,332.6347874040841
3633,455156,0.1306678514883424,0.25,HH,020200027123,167.44897501960816
3634,455157,0.05961918198408715,0.16,HH,020200027124,199.4457883209753
3636,455159,0.06288509205377503,0.26,HH,020200028111,164.3345405392917
3639,455162,0.06404400790232631,0.37,HH,020200028114,133.18533464368167
3643,455166,0.04729329166216887,0.32,HH,020200028131,146.7698799114508
3644,455167,0.004647205170670795,0.35,HH,020200028132,138.5320466407568
3645,455168,0.059647096686359376,0.17,HH,020200028133,195.41652531461943
3648,455171,0.03567879995827332,0.24,HH,020200028213,170.63025628400874
3649,455172,0.03052263129529455,0.15,HH,020200028221,203.64333894937897
3650,455173,0.0966172305722227,0.15,HH,020200028222,203.64333894937897
3652,455175,0.08579296666982737,0.2,HH,020200028231,184.16212335729142
3656,455179,0.02608587892529312,0.21,HH,020200029003,180.64212470182403
3657,455180,0.014508215296645526,0.3,HH,020200029004,152.44005127080408
3658,455181,0.043335475439022914,0.28,HH,020500001001,158.2841507271216
3666,455189,0.33992659503587536,0.11,HH,020500002003,222.65281200366104
3667,455190,0.606027714335774,0.01,HH,020500002004,332.6347874040841
3668,455191,0.23059857937003073,0.14,HH,020500003001,208.0319340814956
3669,455192,0.4680289354070437,0.04,HH,020500003002,275.0686071252169
3671,455194,0.21463052982725406,0.11,HH,020600001002,222.65281200366104
3672,455195,0.0511611860922633,0.17,HH,020680001001,195.41652531461943
3678,455201,0.09073837495146592,0.22,HH,020700002002,177.21932141886847
